name,link,image_url
Good Girl Gold Fantasy fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Gold-Fantasy-76675.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.76675.jpg
Good Girl Hair Mist  fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Hair-Mist-50764.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50764.jpg
Good Girl Jasmine Absolute fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Jasmine-Absolute-120291.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.120291.jpg
Good Girl Légère fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Legere-48103.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48103.jpg
Good Girl Midnight fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Midnight-75526.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75526.jpg
Good Girl Ruby Sparkle Collector Edition fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Ruby-Sparkle-Collector-Edition-70076.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.70076.jpg
Good Girl Sparkling Ice fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Sparkling-Ice-96597.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.96597.jpg
Good Girl Superluxe Swarovski Collector’s Edition fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Superluxe-Swarovski-Collector-s-Edition-103779.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.103779.jpg
Good Girl Superstars Collector Edition 2021 fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Superstars-Collector-Edition-2021-70305.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.70305.jpg
Good Girl Suprême fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Supreme-61769.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.61769.jpg
Good Girl Swarovski Collector fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Swarovski-Collector-45477.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45477.jpg
Good Girl Velvet Fatale fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Velvet-Fatale-50143.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50143.jpg
Very Good Girl fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Very-Good-Girl-65560.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65560.jpg
Very Good Girl Elixir fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Very-Good-Girl-Elixir-101155.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101155.jpg
Very Good Girl Glam fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Very-Good-Girl-Glam-72698.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.72698.jpg
Amazonian Rose,https://www.fragrantica.com/perfume/Carolina-Herrera/Amazonian-Rose-90036.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.90036.jpg
Amber Desire,https://www.fragrantica.com/perfume/Carolina-Herrera/Amber-Desire-31057.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31057.jpg
Amethyst Haze,https://www.fragrantica.com/perfume/Carolina-Herrera/Amethyst-Haze-67490.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67490.jpg
Bronze Tonka,https://www.fragrantica.com/perfume/Carolina-Herrera/Bronze-Tonka-50677.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50677.jpg
Burning Rose,https://www.fragrantica.com/perfume/Carolina-Herrera/Burning-Rose-31053.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31053.jpg
Carolina Herrera,https://www.fragrantica.com/perfume/Carolina-Herrera/Carolina-Herrera-41888.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41888.jpg
Cedar Chic,https://www.fragrantica.com/perfume/Carolina-Herrera/Cedar-Chic-109989.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.109989.jpg
Emerald Musk,https://www.fragrantica.com/perfume/Carolina-Herrera/Emerald-Musk-55964.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55964.jpg
Gold Incense,https://www.fragrantica.com/perfume/Carolina-Herrera/Gold-Incense-43642.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.43642.jpg
Gold Myrrh Absolute,https://www.fragrantica.com/perfume/Carolina-Herrera/Gold-Myrrh-Absolute-65984.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65984.jpg
Herrera Tuberose,https://www.fragrantica.com/perfume/Carolina-Herrera/Herrera-Tuberose-31052.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31052.jpg
Iris Empire,https://www.fragrantica.com/perfume/Carolina-Herrera/Iris-Empire-62790.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62790.jpg
Mystery Tobacco,https://www.fragrantica.com/perfume/Carolina-Herrera/Mystery-Tobacco-40373.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.40373.jpg
Neroli Boheme,https://www.fragrantica.com/perfume/Carolina-Herrera/Neroli-Boheme-31056.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31056.jpg
Nightfall Patchouli,https://www.fragrantica.com/perfume/Carolina-Herrera/Nightfall-Patchouli-31054.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31054.jpg
Oud Couture,https://www.fragrantica.com/perfume/Carolina-Herrera/Oud-Couture-31055.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31055.jpg
Platinum Leather,https://www.fragrantica.com/perfume/Carolina-Herrera/Platinum-Leather-50678.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50678.jpg
Saffron Lazuli,https://www.fragrantica.com/perfume/Carolina-Herrera/Saffron-Lazuli-59562.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.59562.jpg
Sandal Ruby,https://www.fragrantica.com/perfume/Carolina-Herrera/Sandal-Ruby-54971.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.54971.jpg
Stallion Leather,https://www.fragrantica.com/perfume/Carolina-Herrera/Stallion-Leather-79237.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.79237.jpg
Stallion Leather Suede,https://www.fragrantica.com/perfume/Carolina-Herrera/Stallion-Leather-Suede-102671.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102671.jpg
True Oud,https://www.fragrantica.com/perfume/Carolina-Herrera/True-Oud-72619.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.72619.jpg
Bergamot Bloom,https://www.fragrantica.com/perfume/Carolina-Herrera/Bergamot-Bloom-45724.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45724.jpg
Blond Jasmine,https://www.fragrantica.com/perfume/Carolina-Herrera/Blond-Jasmine-45726.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45726.jpg
Orange Affair,https://www.fragrantica.com/perfume/Carolina-Herrera/Orange-Affair-45725.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45725.jpg
Rose Cruise,https://www.fragrantica.com/perfume/Carolina-Herrera/Rose-Cruise-45723.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45723.jpg
Vetiver Paradise,https://www.fragrantica.com/perfume/Carolina-Herrera/Vetiver-Paradise-45728.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45728.jpg
Virgin Mint,https://www.fragrantica.com/perfume/Carolina-Herrera/Virgin-Mint-45727.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45727.jpg
Blossom Elixir,https://www.fragrantica.com/perfume/Carolina-Herrera/Blossom-Elixir-46060.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.46060.jpg
Citrus Elixir,https://www.fragrantica.com/perfume/Carolina-Herrera/Citrus-Elixir-46059.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.46059.jpg
Pure Oil Of Musk,https://www.fragrantica.com/perfume/Carolina-Herrera/Pure-Oil-Of-Musk-31192.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31192.jpg
Pure Oil Of Oud,https://www.fragrantica.com/perfume/Carolina-Herrera/Pure-Oil-Of-Oud-31195.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31195.jpg
Pure Oil Of Rose,https://www.fragrantica.com/perfume/Carolina-Herrera/Pure-Oil-Of-Rose-31194.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31194.jpg
Pure Oil Of Royal Honey,https://www.fragrantica.com/perfume/Carolina-Herrera/Pure-Oil-Of-Royal-Honey-50679.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50679.jpg
Pure Oil of Sandalwood,https://www.fragrantica.com/perfume/Carolina-Herrera/Pure-Oil-of-Sandalwood-31193.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31193.jpg
Herrera For Men,https://www.fragrantica.com/perfume/Carolina-Herrera/Herrera-For-Men-289.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.289.jpg
Herrera for Men Refreshing Ginger,https://www.fragrantica.com/perfume/Carolina-Herrera/Herrera-for-Men-Refreshing-Ginger-9308.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9308.jpg
Herrera for Men Sensual Vetiver,https://www.fragrantica.com/perfume/Carolina-Herrera/Herrera-for-Men-Sensual-Vetiver-9307.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9307.jpg
Alegria de Vivir fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Alegria-de-Vivir-77692.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77692.jpg
Call Me Darling fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Call-Me-Darling-77691.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77691.jpg
Cute Chaos fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Cute-Chaos-103515.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.103515.jpg
Fearless and Fabulous fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Fearless-and-Fabulous-77690.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77690.jpg
Lucky Charm fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Lucky-Charm-77689.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77689.jpg
Lunar Lover fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Lunar-Lover-88141.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.88141.jpg
Lunar Lover Limited Edition 2025 fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Lunar-Lover-Limited-Edition-2025-100903.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.100903.jpg
Mad World fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Mad-World-77688.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77688.jpg
Me First fe,https://www.fragrantica.com/perfume/Carolina-Herrera/Me-First-77687.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77687.jpg
