name,link,image_url
Mehrab female,https://www.fragrantica.com/perfume/Rasasi/Mehrab-19647.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.19647.jpg
Men in Blue,https://www.fragrantica.com/perfume/Rasasi/Men-in-Blue-97508.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97508.jpg
Mezyuna female,https://www.fragrantica.com/perfume/Rasasi/Mezyuna-8726.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8726.jpg
Miss fe,https://www.fragrantica.com/perfume/Rasasi/Miss-101005.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101005.jpg
Monarch,https://www.fragrantica.com/perfume/Rasasi/Monarch-106988.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.106988.jpg
Motivation,https://www.fragrantica.com/perfume/Rasasi/Motivation-97568.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97568.jpg
Mr. Charming,https://www.fragrantica.com/perfume/Rasasi/Mr-Charming-97581.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97581.jpg
Mukhallat Al Oudh female,https://www.fragrantica.com/perfume/Rasasi/Mukhallat-Al-Oudh-19645.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.19645.jpg
Mukhallat Lil Abhaya Wa Shela female,https://www.fragrantica.com/perfume/Rasasi/Mukhallat-Lil-Abhaya-Wa-Shela-19666.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.19666.jpg
Mukhallat Oudh Al Mubakhar,https://www.fragrantica.com/perfume/Rasasi/Mukhallat-Oudh-Al-Mubakhar-75045.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75045.jpg
Mukhallat Oudh Siufi unisex,https://www.fragrantica.com/perfume/Rasasi/Mukhallat-Oudh-Siufi-19518.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.19518.jpg
Muzarkash unisex,https://www.fragrantica.com/perfume/Rasasi/Muzarkash-8727.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8727.jpg
Night fe,https://www.fragrantica.com/perfume/Rasasi/Night-97572.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97572.jpg
Occasion fe,https://www.fragrantica.com/perfume/Rasasi/Occasion-97571.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97571.jpg
Odah Al Abiad unisex,https://www.fragrantica.com/perfume/Rasasi/Odah-Al-Abiad-19522.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.19522.jpg
Oud Al Mubakhar unisex,https://www.fragrantica.com/perfume/Rasasi/Oud-Al-Mubakhar-19523.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.19523.jpg
Oudh Al Misk unisex,https://www.fragrantica.com/perfume/Rasasi/Oudh-Al-Misk-19524.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.19524.jpg
Oudh al Mithali unisex,https://www.fragrantica.com/perfume/Rasasi/Oudh-al-Mithali-8728.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8728.jpg
Oudh Al Raghda unisex,https://www.fragrantica.com/perfume/Rasasi/Oudh-Al-Raghda-19533.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.19533.jpg
Oudh al Suifi unisex,https://www.fragrantica.com/perfume/Rasasi/Oudh-al-Suifi-8718.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8718.jpg
Passion,https://www.fragrantica.com/perfume/Rasasi/Passion-97570.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97570.jpg
Passion,https://www.fragrantica.com/perfume/Rasasi/Passion-100977.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.100977.jpg
Personality Black Pour Homme,https://www.fragrantica.com/perfume/Rasasi/Personality-Black-Pour-Homme-107004.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.107004.jpg
Personality Blue Pour Homme,https://www.fragrantica.com/perfume/Rasasi/Personality-Blue-Pour-Homme-107035.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.107035.jpg
Pink Jewel fe,https://www.fragrantica.com/perfume/Rasasi/Pink-Jewel-97567.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97567.jpg
Poise,https://www.fragrantica.com/perfume/Rasasi/Poise-101002.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101002.jpg
Pride,https://www.fragrantica.com/perfume/Rasasi/Pride-100993.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.100993.jpg
Prime,https://www.fragrantica.com/perfume/Rasasi/Prime-100995.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.100995.jpg
Prince,https://www.fragrantica.com/perfume/Rasasi/Prince-97578.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97578.jpg
Prince Charming,https://www.fragrantica.com/perfume/Rasasi/Prince-Charming-97518.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97518.jpg
Princess fe,https://www.fragrantica.com/perfume/Rasasi/Princess-97503.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97503.jpg
Princess Bleu fe,https://www.fragrantica.com/perfume/Rasasi/Princess-Bleu-97589.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97589.jpg
Princess Noir fe,https://www.fragrantica.com/perfume/Rasasi/Princess-Noir-97513.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97513.jpg
Princess Verte fe,https://www.fragrantica.com/perfume/Rasasi/Princess-Verte-97521.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97521.jpg
Princess Violette fe,https://www.fragrantica.com/perfume/Rasasi/Princess-Violette-97594.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97594.jpg
Privacy Pour Homme,https://www.fragrantica.com/perfume/Rasasi/Privacy-Pour-Homme-84398.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84398.jpg
Private Collection by Riyaz Kalsekar Al Oud Lure,https://www.fragrantica.com/perfume/Rasasi/Private-Collection-by-Riyaz-Kalsekar-Al-Oud-Lure-98285.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.98285.jpg
Private Collection by Riyaz Kalsekar Al Oud Mystique Wood fe,https://www.fragrantica.com/perfume/Rasasi/Private-Collection-by-Riyaz-Kalsekar-Al-Oud-Mystique-Wood-98286.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.98286.jpg
Pure,https://www.fragrantica.com/perfume/Rasasi/Pure-100978.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.100978.jpg
Pure Musk,https://www.fragrantica.com/perfume/Rasasi/Pure-Musk-101006.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101006.jpg
Qalban wa Qaliban,https://www.fragrantica.com/perfume/Rasasi/Qalban-wa-Qaliban-97516.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97516.jpg
Qasamat Bareeq,https://www.fragrantica.com/perfume/Rasasi/Qasamat-Bareeq-71870.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71870.jpg
Race The Competition,https://www.fragrantica.com/perfume/Rasasi/Race-The-Competition-97576.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97576.jpg
Raghba fe,https://www.fragrantica.com/perfume/Rasasi/Raghba-97585.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97585.jpg
Rania female,https://www.fragrantica.com/perfume/Rasasi/Rania-8731.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8731.jpg
Rasasi female,https://www.fragrantica.com/perfume/Rasasi/Rasasi-8690.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8690.jpg
Rasha unisex,https://www.fragrantica.com/perfume/Rasasi/Rasha-19531.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.19531.jpg
Rawda female,https://www.fragrantica.com/perfume/Rasasi/Rawda-19662.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.19662.jpg
Red Secret fe,https://www.fragrantica.com/perfume/Rasasi/Red-Secret-97507.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97507.jpg
Relation Pour Homme male,https://www.fragrantica.com/perfume/Rasasi/Relation-Pour-Homme-45117.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45117.jpg
Rimin Modern fe,https://www.fragrantica.com/perfume/Rasasi/Rimin-Modern-97514.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97514.jpg
Riyaz Kalsekar Classic,https://www.fragrantica.com/perfume/Rasasi/Riyaz-Kalsekar-Classic-97511.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97511.jpg
Riyaz Kalsekar Signature Plus,https://www.fragrantica.com/perfume/Rasasi/Riyaz-Kalsekar-Signature-Plus-98272.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.98272.jpg
